2018-07-13T01:38:30+0100,2384423000,222238000,true
2018-07-13T12:20:39+0100,2061005000,297761000,true
2018-07-13T23:31:40+0100,2180781000,245132000,true
2018-07-14T15:11:33+0100,6156705000,690880000,true
2018-07-15T02:16:15+0100,2107237000,249412000,true
2018-07-15T12:28:03+0100,2172718000,257953000,true
2018-07-15T23:09:54+0100,2162213000,266859000,true
2018-07-16T09:43:20+0100,2506343000,325082000,true
2018-07-16T20:21:25+0100,2304255000,287945000,true
2018-07-17T08:42:30+0100,4992137000,616426000,true
2018-07-17T19:34:30+0100,2181427000,296447000,true
2018-07-18T05:54:23+0100,2050255000,243034000,true
2018-07-18T16:04:04+0100,2084013000,263752000,true
2018-07-19T02:53:19+0100,2057637000,278960000,true
2018-07-19T13:10:55+0100,2234289000,259077000,true
2018-07-19T23:28:10+0100,2273904000,273919000,true
2018-07-20T09:32:18+0100,2179780000,248535000,true
2018-07-20T19:46:13+0100,2210242000,240554000,true
2018-07-21T05:50:40+0100,2144534000,225138000,true
2018-07-21T16:09:45+0100,2013021000,254381000,true
2018-07-22T03:04:12+0100,2403474000,253359000,true
2018-07-22T14:29:33+0100,2448970000,249136000,true
2018-07-23T01:36:46+0100,2435842000,358171000,true
2018-07-23T12:48:15+0100,2070341000,236366000,true
2018-07-23T23:08:31+0100,2016641000,241017000,true
2018-07-24T09:17:12+0100,2001955000,228935000,true
2018-07-24T19:12:28+0100,1929690000,254020000,true
2018-07-25T04:41:00+0100,1935269000,240803000,true
2018-07-25T14:02:54+0100,1912135000,231557000,true
2018-07-25T22:45:47+0100,1843459000,220742000,true
2018-07-26T07:26:52+0100,1669360000,200777000,true
2018-07-26T16:21:20+0100,1866609000,221085000,true
2018-07-27T00:51:12+0100,1814029000,227239000,true
2018-07-27T09:32:14+0100,1888735000,232905000,true
2018-07-27T20:30:05+0100,2212444000,271596000,true
2018-07-28T06:30:38+0100,1842602000,218521000,true
2018-07-28T17:44:34+0100,2568436000,296608000,true
2018-07-29T05:21:17+0100,2500731000,307984000,true
2018-07-29T17:10:51+0100,2440780000,313877000,true
2018-07-30T04:50:38+0100,2457753000,293254000,true
2018-07-30T15:58:59+0100,1713031000,196512000,true
2018-07-31T00:28:51+0100,1789774000,219594000,true
2018-07-31T09:12:40+0100,1678690000,223149000,true
2018-07-31T18:46:56+0100,1792693000,217516000,true
2018-08-01T03:23:42+0100,1759075000,217809000,true
2018-08-01T11:46:31+0100,1840554000,232874000,true
2018-08-01T20:26:01+0100,1872384000,227872000,true
2018-08-02T05:01:05+0100,1755137000,200485000,true
2018-08-02T13:32:11+0100,1676791000,200635000,true
2018-08-02T22:06:59+0100,1795853000,221460000,true
2018-08-03T06:40:01+0100,1801045000,210422000,true
2018-08-03T15:09:09+0100,1848655000,230856000,true
2018-08-03T23:52:04+0100,1862316000,229371000,true
2018-08-04T08:15:30+0100,1805676000,200086000,true
2018-08-04T16:41:48+0100,1743116000,196176000,true
2018-08-05T01:25:16+0100,1780786000,214074000,true
2018-08-05T10:00:30+0100,1808323000,204399000,true
2018-08-05T18:33:31+0100,1754274000,220045000,true
2018-08-06T03:16:57+0100,1713811000,193202000,true
2018-08-06T13:01:39+0100,2281835000,274247000,true
2018-08-07T00:44:32+0100,2456690000,318468000,true
2018-08-07T12:32:32+0100,2675790000,317364000,true
2018-08-08T00:45:33+0100,2474441000,284140000,true
2018-08-08T11:02:43+0100,1705202000,191344000,true
2018-08-08T19:53:54+0100,2416657000,310458000,true
2018-08-09T07:14:03+0100,2080878000,249496000,true
2018-08-09T17:35:51+0100,1863430000,217706000,true
2018-08-10T03:02:42+0100,1810696000,194557000,true
2018-08-10T11:48:01+0100,1855936000,223230000,true
2018-08-10T21:07:53+0100,2041376000,234532000,true
2018-08-11T06:07:47+0100,1798528000,230365000,true
2018-08-11T14:45:54+0100,1840116000,238151000,true
2018-08-11T23:22:44+0100,1926045000,238347000,true
2018-08-12T08:25:45+0100,1869644000,214644000,true
2018-08-12T17:10:46+0100,1730986000,195127000,true
2018-08-13T01:39:00+0100,1814770000,224340000,true
2018-08-13T10:13:48+0100,1842822000,246433000,true
2018-08-13T18:48:18+0100,1712068000,195079000,true
2018-08-13T19:58:16+0100,1753600000,194170000,true
2018-08-13T21:10:23+0100,1768592000,218648000,true
2018-08-13T22:20:08+0100,1840901000,220447000,true
2018-08-13T23:30:44+0100,1751852000,195237000,true
2018-08-14T00:40:17+0100,1750220000,217672000,true
2018-08-14T01:52:18+0100,1864212000,212445000,true
2018-08-14T03:04:16+0100,1675385000,206728000,true
2018-08-14T04:16:12+0100,1802747000,221270000,true
2018-08-14T05:27:18+0100,1781757000,252817000,true
2018-08-14T06:37:22+0100,1768585000,194446000,true
2018-08-14T07:49:14+0100,1803937000,283035000,true
2018-08-14T08:59:01+0100,1850249000,234615000,true
2018-08-14T10:09:15+0100,1855161000,227538000,true
2018-08-14T11:21:21+0100,1836071000,207313000,true
2018-08-14T12:31:47+0100,1891341000,212311000,true
2018-08-14T13:42:28+0100,1697033000,194996000,true
2018-08-14T14:53:13+0100,1710811000,217217000,true
2018-08-14T16:04:12+0100,1864605000,232177000,true
2018-08-14T17:15:35+0100,1793675000,235456000,true
2018-08-14T18:27:49+0100,1681223000,195334000,true
2018-08-14T19:37:40+0100,1815365000,241982000,true
2018-08-14T20:48:11+0100,1860292000,231633000,true
2018-08-14T21:59:39+0100,1724815000,197200000,true
2018-08-14T23:11:13+0100,1891371000,251163000,true
2018-08-15T01:33:30+0100,1844399000,217361000,true
2018-08-15T02:45:30+0100,1977327000,229104000,true
2018-08-15T03:59:12+0100,1755199000,192218000,true
2018-08-15T05:10:42+0100,1816273000,201106000,true
2018-08-15T06:21:34+0100,1893365000,241963000,true
2018-08-15T07:31:58+0100,1743101000,216907000,true
2018-08-15T08:44:16+0100,1788102000,222234000,true
2018-08-15T09:54:47+0100,1746778000,195536000,true
2018-08-15T11:05:29+0100,1872931000,204256000,true
2018-08-15T12:22:07+0100,1945172000,231239000,true
2018-08-15T13:41:29+0100,1845943000,222844000,true
2018-08-15T14:55:07+0100,1858478000,218478000,true
2018-08-15T16:11:59+0100,1832803000,221568000,true
2018-08-15T17:28:37+0100,1909458000,236443000,true
2018-08-15T18:43:33+0100,1883182000,229837000,true
2018-08-15T19:58:15+0100,1866492000,215318000,true
2018-08-15T21:13:48+0100,1915347000,237169000,true
2018-08-15T22:29:49+0100,1859170000,235845000,true
2018-08-15T23:45:10+0100,1900987000,239711000,true
2018-08-16T00:59:59+0100,1883917000,246487000,true
2018-08-16T02:14:00+0100,1873666000,219970000,true
2018-08-16T03:28:00+0100,1872123000,225440000,true
2018-08-16T04:42:12+0100,1970145000,224583000,true
2018-08-16T05:56:49+0100,1932328000,224316000,true
2018-08-16T07:09:20+0100,1873941000,222259000,true
2018-08-16T08:22:49+0100,1835843000,233997000,true
2018-08-16T09:37:16+0100,1874985000,240546000,true
2018-08-16T10:50:51+0100,1851775000,219158000,true
2018-08-16T12:03:25+0100,5227459000,219381000,true
2018-08-16T19:48:58+0100,6124727000,277028000,true
2018-08-17T04:06:46+0100,6567313000,311959000,true
2018-08-17T12:20:46+0100,5839701000,243935000,true
2018-08-17T20:35:26+0100,6661093000,243050000,true
2018-08-18T04:54:17+0100,6615519000,274082000,true
2018-08-18T13:09:44+0100,7119970000,298294000,true
2018-08-18T20:49:01+0100,5587949000,226445000,true
2018-08-19T03:56:39+0100,5303835000,226453000,true
2018-08-19T11:10:15+0100,5231745000,218194000,true
2018-08-19T18:12:18+0100,5292746000,223718000,true
2018-08-20T01:24:19+0100,5131314000,216771000,true
2018-08-20T08:29:16+0100,5317684000,218163000,true
2018-08-20T15:59:44+0100,5301686000,221585000,true
2018-08-20T23:39:26+0100,5043971000,210805000,true
2018-08-21T06:45:09+0100,5272714000,224617000,true
2018-08-21T14:11:21+0100,5198709000,217895000,true
2018-08-21T21:21:02+0100,5240924000,222448000,true
2018-08-22T04:39:03+0100,5143367000,224526000,true
2018-08-22T11:56:39+0100,5258476000,223351000,true
2018-08-22T19:35:34+0100,5348038000,236628000,true
2018-08-23T03:17:16+0100,5724954000,269072000,true
2018-08-23T11:10:54+0100,6054376000,246462000,true
2018-08-23T18:59:29+0100,7172276000,318908000,true
2018-08-24T04:39:52+0100,7041902000,315337000,true
2018-08-24T12:20:22+0100,5303112000,235278000,true
2018-08-24T19:35:22+0100,7242060000,328568000,true
2018-08-25T03:37:43+0100,7619423000,386237000,true
2018-08-25T12:14:38+0100,7211554000,335555000,true
2018-08-25T20:28:28+0100,7169230000,340121000,true
2018-08-26T04:21:24+0100,5522902000,250831000,true
2018-08-26T12:08:16+0100,6884803000,324708000,true
2018-08-26T20:32:22+0100,6550928000,274369000,true
2018-08-27T05:01:49+0100,7065364000,314758000,true
2018-08-27T12:35:47+0100,5394479000,245968000,true
2018-08-27T19:53:47+0100,5608947000,254482000,true
2018-08-28T03:14:04+0100,6306091000,249582000,true
2018-08-28T11:37:44+0100,7204664000,296391000,true
2018-08-28T20:08:03+0100,7527988000,286408000,true
2018-08-29T04:42:33+0100,7072277000,325675000,true
2018-08-29T12:53:42+0100,6297132000,286524000,true
2018-08-29T21:15:23+0100,6061443000,280495000,true
2018-08-30T05:29:12+0100,6374829000,247421000,true
2018-08-30T13:48:17+0100,6270135000,287091000,true
2018-08-30T22:07:01+0100,5675214000,276672000,true
2018-08-31T06:17:25+0100,5776697000,246331000,true
2018-08-31T14:26:28+0100,5564378000,251991000,true
2018-08-31T22:41:47+0100,5783615000,247906000,true
2018-09-01T06:53:13+0100,6011278000,279529000,true
2018-09-01T15:17:33+0100,6126854000,276664000,true
2018-09-01T23:32:23+0100,6230286000,278742000,true
2018-09-02T07:45:20+0100,6254622000,266267000,true
2018-09-02T17:10:48+0100,7381285000,360681000,true
2018-09-03T02:22:15+0100,6035750000,246535000,true
2018-09-03T10:40:39+0100,5708344000,250069000,true
2018-09-03T19:10:54+0100,7642635000,351889000,true
2018-09-04T04:11:44+0100,7250260000,334347000,true
2018-09-04T12:54:27+0100,7183004000,306650000,true
2018-09-04T21:18:17+0100,6950832000,324413000,true
2018-09-05T09:37:10+0100,5206265000,235883000,true
2018-09-05T09:58:37+0100,6203360000,280230000,true
2018-09-05T09:59:41+0100,6185760000,286803000,true
2018-09-05T17:33:13+0100,5312888000,212243000,true
2018-09-06T00:55:51+0100,5322431000,238853000,true
2018-09-06T08:08:21+0100,5313311000,234473000,true
2018-09-06T15:15:19+0100,5409952000,235965000,true
2018-09-06T22:28:37+0100,5808428000,262646000,true
2018-09-07T05:43:55+0100,5357809000,259807000,true
2018-09-07T12:54:29+0100,5370814000,236136000,true
2018-09-07T20:09:09+0100,5330403000,234218000,true
2018-09-08T03:26:46+0100,5308308000,233396000,true
2018-09-08T10:43:42+0100,5360419000,237568000,true
2018-09-08T18:27:25+0100,6009868000,271084000,true
2018-09-09T02:38:42+0100,6049902000,280122000,true
2018-09-09T10:54:55+0100,6807378000,289088000,true
2018-09-09T19:44:13+0100,6338999000,290030000,true
2018-09-10T04:36:31+0100,6235458000,280308000,true
2018-09-10T13:01:30+0100,6346846000,270665000,true
2018-09-10T21:18:23+0100,6457475000,294334000,true
2018-09-11T05:29:52+0100,5111416000,232922000,true
2018-09-11T12:42:59+0100,5660322000,266721000,true
2018-09-11T20:29:21+0100,7175608000,312231000,true
2018-09-12T05:24:23+0100,6457300000,285937000,true
2018-09-12T14:26:41+0100,7275216000,373005000,true
2018-09-12T23:25:05+0100,7505773000,346821000,true
2018-09-13T06:46:12+0100
2018-09-13T06:46:12+0100,5246571000,227419000,true
2018-09-13T13:56:15+0100,2407587000,295502000,true
2018-09-13T15:14:58+0100,2248124000,276938000,true
2018-09-13T16:37:23+0100,2297456000,274368000,true
2018-09-13T17:58:41+0100,2185227000,267408000,true
2018-09-13T19:16:55+0100,2165322000,262272000,true
2018-09-13T20:33:47+0100,2270321000,275989000,true
2018-09-13T21:53:05+0100,2321488000,291867000,true
2018-09-13T23:18:22+0100,2224317000,269192000,true
2018-09-14T00:45:24+0100,2330160000,286538000,true
2018-09-14T02:12:52+0100,2300795000,316278000,true
2018-09-14T03:37:43+0100,2292160000,282004000,true
2018-09-14T05:02:03+0100,2240794000,276608000,true
2018-09-14T06:26:20+0100,2602213000,309801000,true
2018-09-14T07:50:24+0100,2164270000,270852000,true
2018-09-14T09:16:43+0100,2279435000,282603000,true
2018-09-14T10:43:50+0100,2152721000,260940000,true
2018-09-14T12:11:18+0100,2195298000,270107000,true
2018-09-14T13:38:17+0100,2227295000,279049000,true
2018-09-14T15:04:51+0100,2272362000,288628000,true
2018-09-14T16:33:28+0100,2169731000,282122000,true
2018-09-14T18:01:27+0100,2291271000,283069000,true
2018-09-14T19:30:25+0100,2453826000,281275000,true
2018-09-14T20:57:21+0100,2540598000,314040000,true
2018-09-14T22:23:35+0100,2353831000,317545000,true
2018-09-14T23:53:03+0100,2197322000,274945000,true
2018-09-15T01:15:38+0100,2307578000,290405000,true
2018-09-15T02:43:21+0100,2275453000,283255000,true
2018-09-15T04:12:19+0100,2251816000,299279000,true
2018-09-15T05:38:44+0100,2231437000,318117000,true
2018-09-15T07:03:01+0100,2543173000,295625000,true
2018-09-15T08:27:42+0100,2240666000,274835000,true
2018-09-15T09:52:33+0100,2152301000,267419000,true
2018-09-15T11:21:27+0100,2322134000,292129000,true
2018-09-15T12:49:32+0100,2460888000,287868000,true
2018-09-15T14:17:17+0100,2491768000,279906000,true
2018-09-15T15:44:45+0100,2484689000,316182000,true
2018-09-15T17:13:46+0100,2479863000,298811000,true
2018-09-15T18:42:43+0100,2389074000,288199000,true
2018-09-15T20:11:05+0100,2658306000,348743000,true
2018-09-15T21:40:07+0100,2274597000,315661000,true
2018-09-15T23:06:38+0100,2075469000,256438000,true
2018-09-16T00:31:22+0100,2252151000,284170000,true
2018-09-16T01:59:33+0100,2296353000,286026000,true
2018-09-16T03:23:51+0100,2265788000,274287000,true
2018-09-16T04:49:26+0100,2117775000,259335000,true
2018-09-16T06:15:58+0100,2217688000,270024000,true
2018-09-16T07:41:59+0100,2494230000,281897000,true
2018-09-16T09:08:20+0100,2178466000,268253000,true
2018-09-16T10:33:35+0100,2158882000,269326000,true
2018-09-16T11:56:40+0100,2169812000,268655000,true
2018-09-16T13:26:28+0100,2534187000,326116000,true
2018-09-16T14:58:50+0100,2697638000,343719000,true
2018-09-16T16:29:09+0100,2458957000,308509000,true
2018-09-16T17:58:07+0100,2688584000,357152000,true
2018-09-16T19:25:43+0100,2513015000,339039000,true
2018-09-16T20:54:13+0100,2619186000,332926000,true
2018-09-16T22:22:33+0100,2521579000,314122000,true
2018-09-16T23:51:08+0100,2429583000,324444000,true
2018-09-17T01:19:23+0100,2391242000,312578000,true
2018-09-17T02:45:57+0100,2234824000,283132000,true
2018-09-17T04:14:35+0100,2191085000,267872000,true
2018-09-17T05:41:36+0100,2460919000,343308000,true
2018-09-17T07:09:00+0100,2399578000,299428000,true
2018-09-17T08:36:40+0100,2843223000,317691000,true
2018-09-17T10:07:19+0100,2820116000,346276000,true
2018-09-17T11:36:44+0100,2794370000,325549000,true
2018-09-17T13:06:57+0100,2706668000,381538000,true
2018-09-17T14:37:00+0100,2807574000,335664000,true
2018-09-17T16:07:47+0100,2822657000,347855000,true
2018-09-17T17:38:25+0100,2961684000,355106000,true
2018-09-17T19:08:53+0100,2924916000,355491000,true
2018-09-17T20:38:59+0100,2724966000,346003000,true
2018-09-17T22:09:00+0100,2934931000,363189000,true
2018-09-17T23:39:25+0100,2543033000,295193000,true
2018-09-18T01:12:06+0100,2837468000,359903000,true
2018-09-18T02:42:30+0100,2823399000,350241000,true
2018-09-18T04:13:07+0100,2569026000,331339000,true
2018-09-18T05:43:09+0100,2527377000,347557000,true
2018-09-18T07:11:10+0100,2434676000,310907000,true
2018-09-18T08:36:22+0100,2192273000,269191000,true
2018-09-18T09:54:31+0100,2173076000,264756000,true
2018-09-18T11:10:49+0100,2158279000,264409000,true
2018-09-18T12:28:44+0100,2195076000,264919000,true
2018-09-18T13:47:32+0100,2384737000,316975000,true
2018-09-18T15:16:10+0100,2669462000,369303000,true
2018-09-18T16:56:01+0100,2763995000,368045000,true
2018-09-18T18:36:04+0100,2777671000,339205000,true
2018-09-18T20:21:33+0100,2950585000,347062000,true
2018-09-18T22:02:00+0100,2907648000,356270000,true
2018-09-18T23:49:22+0100,2849444000,368972000,true
2018-09-19T01:34:54+0100,2899922000,373459000,true
2018-09-19T03:06:41+0100,2727747000,386588000,true
2018-09-19T04:36:15+0100,2842400000,318962000,true
2018-09-19T06:06:11+0100,2703652000,331782000,true
2018-09-19T07:35:27+0100,2629099000,321293000,true
2018-09-19T09:04:36+0100,2785231000,336602000,true
2018-09-19T10:38:59+0100,2541223000,291251000,true
2018-09-19T12:15:38+0100,4589042000,425424000,true
2018-09-19T17:24:02+0100,4913956000,372012000,true
2018-09-19T22:38:36+0100,5162246000,394540000,true
2018-09-20T03:47:41+0100,5260900000,401824000,true
2018-09-20T08:59:35+0100,4719428000,322859000,true
2018-09-20T14:28:28+0100,4861055000,384141000,true
2018-09-20T19:38:22+0100,4691187000,342408000,true
2018-09-21T01:30:05+0100,4647027000,387150000,true
2018-09-21T06:40:00+0100,4930477000,354021000,true
2018-09-21T11:41:45+0100,4872427000,359481000,true
2018-09-21T17:48:00+0100,2748301000,260017000,true
2018-09-21T23:35:50+0100,2688685000,239522000,true
2018-09-22T05:38:02+0100,2927333000,279440000,true
2018-09-22T11:28:06+0100,2824076000,269661000,true
2018-09-22T17:21:33+0100,2842805000,265524000,true
2018-09-22T22:40:15+0100,2759915000,263026000,true
2018-09-23T04:06:07+0100,2292735000,240749000,true
2018-09-23T08:15:18+0100,2079236000,190041000,true
2018-09-23T12:29:27+0100,2270270000,217389000,true
2018-09-23T17:13:52+0100,2676276000,254348000,true
2018-09-23T21:36:30+0100,2823568000,268286000,true
2018-09-24T02:25:42+0100,2544736000,227914000,true
2018-09-24T07:13:32+0100,2642362000,251793000,true
2018-09-24T11:46:20+0100,2591115000,267872000,true
2018-09-24T16:29:36+0100,2257035000,204527000,true
2018-09-24T20:46:18+0100,2871483000,271889000,true
2018-09-25T06:11:34+0100,2213962000,199190000,true
2018-09-25T10:34:19+0100,2087862000,192501000,true
2018-09-25T20:31:42+0100,2764175000,256725000,true
2018-09-26T01:31:02+0100,2744361000,284513000,true
2018-09-26T06:25:27+0100,2694576000,249831000,true
2018-09-26T11:18:37+0100,3020775000,273923000,true
2018-09-26T16:11:43+0100,2947886000,259134000,true
2018-09-26T21:09:40+0100,2918453000,280310000,true
2018-09-27T02:07:23+0100,2516303000,253927000,true
2018-09-27T06:56:30+0100,2144394000,202267000,true
2018-09-27T11:37:33+0100,2439063000,196698000,true
2018-09-27T16:19:18+0100,2710246000,249264000,true
2018-09-27T21:01:18+0100,2191748000,195525000,true
2018-09-28T01:39:07+0100,2070170000,191207000,true
2018-09-28T06:18:04+0100,2165367000,198279000,true
2018-09-28T11:01:39+0100,2783736000,258895000,true
2018-09-28T15:44:54+0100,1916190000,181943000,true
2018-09-28T20:22:05+0100,2600164000,268518000,true
2018-09-29T01:00:19+0100,2094246000,197034000,true
2018-09-29T05:40:31+0100,2155589000,203312000,true
2018-09-29T10:18:33+0100,2463681000,205965000,true
2018-09-29T14:44:17+0100,2069435000,188833000,true
2018-09-29T19:05:31+0100,2383535000,219594000,true
2018-09-29T23:52:53+0100,2243487000,194820000,true
2018-09-30T05:03:22+0100,2527014000,251772000,true
2018-09-30T10:03:44+0100,2655663000,251225000,true
2018-09-30T14:42:49+0100,2018509000,205343000,true
2018-09-30T19:19:05+0100,2320681000,200518000,true
2018-09-30T23:54:48+0100,2158375000,191349000,true
2018-10-01T04:27:18+0100,2073037000,190963000,true
2018-10-01T08:36:19+0100,2557565000,245788000,true
2018-10-01T13:15:51+0100,2340835000,206141000,true
2018-10-01T17:56:33+0100,2251104000,201492000,true
2018-10-01T22:31:25+0100,2160006000,187642000,true
2018-10-02T03:11:36+0100,2744866000,235615000,true
2018-10-02T08:10:31+0100,2776216000,266617000,true
2018-10-02T13:15:43+0100,2943505000,286968000,true
2018-10-02T18:03:44+0100,2764355000,243630000,true
2018-10-02T22:57:43+0100,2869891000,273825000,true
2018-10-03T04:04:21+0100,2159976000,198616000,true
2018-10-03T08:44:19+0100,2634396000,254134000,true
2018-10-03T13:56:22+0100,2749631000,269525000,true
2018-10-03T18:43:41+0100,2653379000,268442000,true
2018-10-03T23:34:35+0100,2878061000,270061000,true
2018-10-04T03:52:46+0100,1766667000,162091000,true
2018-10-04T07:41:39+0100,1804089000,162436000,true
2018-10-04T12:15:45+0100,2787355000,266885000,true
2018-10-04T17:12:21+0100,2702798000,279289000,true
2018-10-04T22:18:18+0100,2843327000,283380000,true
2018-10-05T03:33:43+0100,2946656000,265256000,true
2018-10-05T08:25:54+0100,2554806000,250529000,true
2018-10-05T13:11:39+0100,2514657000,214790000,true
